title,company,location,url,date
"מזכיר/ה בכיר/ה לחברה תעשייתית גלובאלית
מזכיר/ה בכיר/ה לחברה תעשייתית גלובאלית",Confidential,"Kfar Yona, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413859764/?eBP=CwEAAAGeIEC8FPr9vRmZqtSV5raZ5tXqGaNnKQFRScJTX0ZuEG0QklhsE3NOBJxBGvxz72wuMYs0qIHmUWwNy7B9BPjvgf0SyBG2H_nOx556Cg9ZDm4JYOlYkQJ87LXYnVzy2CRzUiPmXr7UF0PyhTzC_DGMSMqblJtWD00dOuhSX01ManhhDswjIXK1yAIG0_HwlFBhqyq0IUruh7vYbNjH2la_xHZ_qHQcQZF4TsVxjtnCDs4jBViuGPRl2lebO6rLmEgAXa83K8iL0DxI1F8werXQFkzTahT0j4ThR7HxZjRDaZf64AfbDjcbHsO15l20HCScoD4lfU75gQuWTrKr6ziEoYbqKjGYN4MeJ3SHfe3paJPOgM-5k6PFF3nPAa5dqvrAzOKbje07LpXkYlARR9TRc-Y0OQjMjfXWrDQbQkU9suEcfJbeDoNjBv69KSihV4r1ZhD5_VbMsBeHtSLs9piKMIDGLJQjOn841_-nmg&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=IkFhtFSx53RarEQH2FE%2FpQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Generative AI Engineer
Senior Generative AI Engineer with verification",SQLink Group,"Lod, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4410143416/?eBP=CwEAAAGeIEC8FILF79IUe2QpiFjYFWMug3vybIDZIdn0en-S2uXefYUlHrPOLks5ukOfwNmWfHye7JWCpLN6t5jDAWDv-dE2tBxojMEtKJ4WaBUYH8muQH2tKTDXOypxw1lUhclgvs0W9Fs7dAqYSwoLOwQ_f5S3ge7vbznhnbCaTRTOfqJvRIx6M8u5iouqqHRPixUxyTSneUxmWH3udpX-wtbTkKWjjNrWU_ORYBRfuLIV5-EilZWWdYu6ryVwybzzw24zoPcfHQl4645fJTMASxn9JKYFhWxIFNKn0eKboRiroBkqp7RhCKYLnbOIh9q81wFjvlKhqFkAd8mr2KgW3gjw6SIrgO2q6KWaImIG0TDv4aFcYRbLeuY6xci3hgj7yb_X2HfDuD2o-bKLzaMs05WQYRw-Z9re-lyMF8lnjQvfRtsS6X0t2Ht3SWIjFqbgcqls6a2FUdsGhWCFqCNHnUXwIFQhV8otSonCBgQXPA&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=VrOreNqaF5ilG3UaX%2BBmRA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Mechanical Design Engineer
Mechanical Design Engineer with verification",Yael Korentec Technologies,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413282629/?eBP=CwEAAAGeIEC8FNrP9p6mW24hanI-uHp67H8o3xwdsq4pzeZGZmTOHyncom7JDD3_gftZRBuztDSsTzoJ_LAZRiXyifxUXdxT-dNRfyE03PW2e_pOaQhhdTfydms637pRQiWDEROsnCxG2mR9GHySsdYUSuLv2NVV18r3mQCyKczs96UNDPXAMe-hnJEIikGt_YjZVQU8uAOh9QVYTud8BYrbnC0UUnDLlLPdz9sKT0U6JM3g8VYqWos0w4XH9NsZLd30-AVVt8mLHbxbZt2wKLbh6DN-_66MV1XeJNUaIiAhbjC9F-UAskt8jNzAhHmCaqsEQv7DGUn889XOLLaZV8w4A7wl--TgU2KeILyz6Y_CaCaXwntbO4-3HhZT68qDxtvVghqoC9hCxlCGDcXr7wIBiGExoII5w4TSH8Ac_E6HQSLrcYGqvMPT9y8q_XE_5X1kml04P0UvV7u7GbakOGRPEq7icSF_KEcJtJU93KkYYQ&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=lkKLGGFO0F%2BSfok0B5x64A%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Experienced System Engineer
Experienced System Engineer with verification",Elbit Systems Israel,"Modiin-Maccabim-Reut, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410194585/?eBP=CwEAAAGeIEC8FOQcntGDX6watjToHwa5iu6-RQBwtnzkaCD69iCIE4DQYNr6XVM36EhrCMwS_oW4jbHuCfsohIdAQFkZShx5KqOWW1IO2yU0RzhFkApInqvFqN86CFxpVp1BwFZUipKQrXiDl9tvTqUssRCte-3aN66HVu6OPW4YmVkTWlVHEflTBUxmiEA8RF3enroLzXex84MaQ2s7b88uZvy1rxLLJxMnyeSP537yQ4KdrB2eJh95gBmKdXB1YcW-6-NKKKcLq0WtlBVkzp5oWJjYJE6us3jx8Szem1gZC3Xdlz-lh858BcAc2JOixQUolaxlk3mCwYOyZdzSdXsP9bLbHk2TL-L2OaBjfrrcUuD1BgKn3hBLSSOr4A0teESzo0tAHk41TNflUEqGNpuGx-i9tXgiZ_NwmV9T9f0nTVDdt5UcZE8CM692fl9x3UcSfjMoxFuRY4MdGaQHExdSeKHe5CQJ-MTLHjsOudA-anKC&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=%2FkWooMxd4OoN4wE%2B1wPl6g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Customer Support Specialist - Spanish Speaker
Customer Support Specialist - Spanish Speaker with verification",Candex,"Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4411467300/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=fCIxe1ZS2HRkCrzcDWkicw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"אחראי/ת ייבוא ייצוא
אחראי/ת ייבוא ייצוא",DRS RADA Technologies,"Beit Shean, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413426703/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=TchrvNnBpWdMEbVpI3BXBg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Associate Director, Payer Insights, Pricing & Forecasting
Associate Director, Payer Insights, Pricing & Forecasting with verification",Medison Pharma,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4372510695/?eBP=CwEAAAGeIEC8FOjg-P8gUZk8BAydfxwRHXL5MZLyNZpKrYwNGCUSpbIVJLxkBMOEgdKW6SnA8d7tFJhuhyD23OR_VbK4cfI9wyjwAUPyoulPGaszYTFlSLwBLxVxtOIQY6FjgpcjiuRC5SeoIwu4x1c9p3XJVFdpgGxMAIWx4tMWB4Cs0XBFoe_hNqD5-62d4GSyPAXoLuQBo8BQIGkKAQx7fQR9R1aGE96wc4uilF3NVIwZBf5r2djc8o30buNYKHW_4gHk3zK6rhuD3tcBpso0SOeUa7TXRX3EeZTaP8WJBiPh2DoCfEl0nxeM2TlRYO2PJjoBKbJTf7krnvYbRHwJdFw5_QJ5TNU4Gts7yBA0ZpU2iuNMTAwLnlwkYIkOTMgi0Ed0WQvhHAsP5jw3kOPuw3FqXdTNxmvfKmgXbR051vPzKGndZL32prZrCFPw5cTIG2oos0-vgLtzF-vj6-arxb7LH_XlTLFj9eQ61nyzBw&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=w%2FDoDgMzvdDX9JWh6ZjiFQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Student Administrative Assistant
Student Administrative Assistant with verification",Shavit Software,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413431133/?eBP=CwEAAAGeIEC8FbsIH09pmKr8ZOWt13tfG_hgTb7CQQqonD8jguGAGAeRA3Y0Fbfxtl5k8UBQCW7oS6lq_Z6oGsUnszhnzy9ct2iq6-K33C0Bl6T-4d4Vf5PSccmguopDQmgHBp-fixCejXKDwFC_SjHKXbWfk0ydZOTXzmJ-VF06-SerzE4dWNtLxkw5SJclG_RJBDwB__yW29T3IoA8LR1OkS4MwznjlIk6M_4TGEtgmO1w0UlDtSLjeVeM0vSVVIwejWOSAJkm-X8u0qAkOjbzWlY66KIMe5paDw5ehitaWiku5zuDqbmQnyy2m2_qYJtCR7NSoi7y-1osaAewJYXjdlcomQvr_X_F-JAzWNcagWwQ402X8xZU5U4TfJO9Rq2x74MStVNPn6ZGNLdcKIsJX6qfCJqBZVCq9qvdpBgOPinv51qO_X11pHjn4hz-1feWxSg9aVl_2pF19TOhYs8jP3BGoTgC6ahpYCt5FDPmbxiLtSA&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=epqPDleJznlUUQPLKswBUg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Head of Marketing - 8682
Head of Marketing - 8682",TERMINAL X,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410193376/?eBP=CwEAAAGeIEC8Fe8pVhaKkIhIeeUEG6qMLhHT9jYYNBkKIRyRhz5yuyz3t_qkNKJczPjZi_91ZYlplxMnz3K2EJaEwa5M7k8IboI4cCECp3PgJomqx5c6Z71kFSEGpKOj38FLadCAR5HXs6pILIWK47mxrKGzv9PiRuNhe4hz7LmqN_qQQ4_qE04bVExOQONK2jp9BgoVyl_zujpWcYQmo6IXaz1770ZLh6kGesFUxOcO5pEV65sQpo2nWl0WmaF8QjrbOUWsVb2kNZiRji-vIR-mzohq2hCAk6nLv7QQpc9lM38ZXMFA9KWB4JPyEuVk_FoFH0ItG8c0l4yTBqAfuGr9VBlrkmiUkRNShNJ48oYml_ggrYi5QLhn_MOMW2UPwW49FqDL4nEF9OfeLsPF6Dfj6kQ3K4IzNFeHG_ZkCcsNDrlHuJQv_VXZlIYaGAWrCkZEeT-0Vv_MNXXKKU8HatsEcj7STXXHHng5Tv5la1HlfejEUFs&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=G6fz0todtjy6xz0D3wd3Mg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Mechanical Engineer [Electronic Packaging] 233967
Mechanical Engineer [Electronic Packaging] 233967 with verification",Experis,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410186583/?eBP=CwEAAAGeIEC8FdgcTPstJdH0QSf3fu4mONKNPfu09E49qZUGBJesmLV_vAheLLGllqN823qukGzu98slpat2-59_mKvicfZbXhMYHXIhbT02gbCPkWn-LIYqV9gBkqz8cA0pc-72x8q9Sh6B-oyNaueF8eLCxsfQmRSRxITc0EQFmwSTOOda9jqUaaxNDXahMD8NRiHysBCiCWe0Kk4VdjtRoXqWa5Hk_xgdpzJPFcBnq014B6jZDjcXLVmpmqcDJDk2sntXOPtLlsFA_FuuoNATFOFg5MGzMl5-1Y1Qz7mvU1pMMffzO2of3gVWapPyMV__VTZRB8r3o7SNzZc0XaNxBQqJIK1L3rojfGTiqVt683Sm4W-Vc3bKZ5TT45hnn_BJgUIiaCPgrbpy2WcsDPTSttTlT2WxquNOVdw6sytf528XImdHiD5ZtiWvOSm9OIGQem8kmTAxxmdEUDpOYyr7vF4ozvxQPUfNnme0M1j_hA&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=38cYGFEmLFxywLAfIBngFQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"GenAI Data Scientist - Generative AI & Multi Agent Systems
GenAI Data Scientist - Generative AI & Multi Agent Systems with verification",Amdocs,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4373631345/?eBP=CwEAAAGeIEC8FVe9Qj4mtQnMkQKwjtOOjDLSitoN6an97j8dNVMmSdqSAD47NyIEHSlXtLpsF8PhtAAOlNnynO3OtDWgOmTa_Jbz_6ryFANWkDrK6IOjIxI4AJkoyza-ZKwCcyqFKqBDeTDnhWQq4EMmA8xi3DC0_DR_zrciLR8OkKLOAFkmIgOxL1NUlBmuJb6Poip439SvyMbkLCW8BlLHbqe0wwQyEm3B41mGsm-H1TxLOJ7EsXaxvnsj4XQSrsympYMUj2Osr5ioS0HfnUN1iTx_0u7-0Uf68LEyBZ5jUH8OAb2JiCI3QKDK6LxDDdhgWMvIfujJLWqYyhIHdduDvYEF_zzPprCrTbnvhAXRh9rNieiqP-bEnrE6TGJrTMaMChf-Xu72FeH-z0VLYAKxGDSlcmylDMZeohrRo2dJXTaSKgiF26Ee-a6fKuwLtRYKp1EjnKP5Njozu7kJ4vHqIkJGBEbbHpjC46N7M2EdRg&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=QZBoOGc50%2BDYjHYBev4A3Q%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"General Manager- Six Senses Shaharut
General Manager- Six Senses Shaharut with verification",IHG Hotels & Resorts,"Aleh Negev, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4401689021/?eBP=CwEAAAGeIEC8FbibcmeRag0YdbStg0rBY_agZmS8UxW7BxoATnJ88lpsddLxmTEYTcmmUGnxtYeTp6FuZiHzVG4XcDA-M6jcWDoW-LNfl__99AtZKXJhUj4g7vayjczNThcIwyieNqKMYoSIx_7FbIPG2CRdHUqmK83GScqb8CtrlCv22n2pxfcSXCb8gjyT_fVD6G30m4IAC7ZZaLOKEGlktNWRsQWyOV4ZEmTyxWKFE-X7QtmgQP_LWSEgjhbCgeNZzVV7wFG0iKVeVLof7kG3uy28YPWb0Rs83NuzDw-yDEzPrMUFZLrgxGL4w6j864vKU6miZbj3QZupJiNXpbpFkI4w5Y80QKUHuI5ZsD5JfZno-QH0vlZlyW-j3jh2c7NzpFWRxreakbK3DAWc6W-HSC8K4t-o0bJnIVJyXB7Nd0nZwruDh11pIiXxhHbPm28p6IiuIokruQEE6Cd79BYiNk80nnDHzZmjYVbZBpfdfBHsUHI&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=EiSQNy%2FG1xnNJGCVYHPj7g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Workplace Safeguarding & SEAH Risk Specialist (Garment Supply Chains)
Workplace Safeguarding & SEAH Risk Specialist (Garment Supply Chains) with verification",International Rescue Committee,EMEA (Remote),https://www.linkedin.com/jobs/view/4412179205/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BJ%2FCTpQ2pCesyTYQNXGiUQ%3D%3D&trackingId=psUPzVbgmt4oaVDwCws13g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Language Coach (Remote)
Language Coach (Remote)",Quik Hire Staffing,Israel (Remote),https://www.linkedin.com/jobs/view/4413913461/?eBP=CwEAAAGeIEEk583Ig7zO0gDsw7SMn95Wo2lYCqPZ8EyeyT8a2FgeKbh5kA3L0xUR16nImFE8X2eyUxnV_avkvbhweiFlBmwFyJqqpm9Bg0_yljKGtgBmVvbzP42QYQp3p_tfY9BB-ID_HhnUWhTqH6AUlp36cNB8M7NPS6mnX9r4XGXalvUsRXijYb6oghwnbm9J0j4XQ9lHBUGxSqiEHYv0dBTVBrM4DBP1IFz3pKliLbgkEnUX4O7mO7NzG0f6AVoLQzULYsP3lRkMX0MzDVFpbu0X7V4rSKk15xCo3nsK5fSyNXJah0Dr9Uofh4mIQQ6b8OHJC29J1585aUhF6TL5L8e5Y1nSoO7JKLnXIbKM1DqrLv_ZtNbRY6U47SR78d_3YFy2zh-dVWuW2jAmKsqJe6lEXBljJ9f02vNxgqTEY5m4_Iv_KMpDrvqOU8tL3o0Zv3OKyDpS1Y-Tu6rmzzbcHNrXUSngkzjzUI-RSCbOag&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=ArXNhkrE7BBPbEmFFwxLvw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Product Manager - SaaS | $80/hr Remote
Product Manager - SaaS | $80/hr Remote",Crossing Hurdles,EMEA (Remote),https://www.linkedin.com/jobs/view/4413558021/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=jINsItGXr%2BGXr6iGis2xdA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"AI Engineer
AI Engineer with verification",Gotfriends,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4410369541/?eBP=CwEAAAGeIEEk56YePNDs_ZNxPG_aRiBsqoEakFhG61YJq38DTsoAh0HUCzvoQ8vc9hbI2qHWG2CxzKLPabm20FCAbNEgronashwp2JYYNnoSzXxKyLaVboOt2zA1G_BHTEj4uLBU8VWWPLgyV37G5moupqsPZVZw5D7Ubj7FEmeuGlf1gJjdD-TWphl_Nw70tplhK_2BnMql5yJem161Ibnic4Sy-M-Iocir_2pSCAT03QxYD7LeEjX6uwm_panm8eSVz_hzSxqEIN6QbcNfimduTZ8rCG223mrJilMjP1uD9T0fwaaqKViWBg-0cDHtAdDUzawKzEtWl_ahwQHwBSza5X_iTOO2arPCKF3WDCfYtKfqZFHg-UNo8en7-nxrOMkcOF405loLR2G5S7v5cG2iAHwfrase4SSbOzQib8JHUzq2ErH1cIOcGzdIPJbJNDVgt7_WoYdkE835sGNUWt5Ij3e9GoqN3j1A6ccloh8&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=UeUID6h4ztJ%2FcPn9Yn6MwA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Citrix Expert (36173)
Citrix Expert (36173)",מרטנס | Mertens – מקבוצת מלם תים,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413420195/?eBP=CwEAAAGeIEEk5-5VSEJ9LTQrJkl7S7RK9k17gsKXDGDtME5Lv14jbFa4B-h9pKMUX35Nknpo5m9bguG2CC9HUkBQ4XvM9YHvW1iB6MVvhR8iCLjQzypwtXohMoFVE_BZyWkAsk_iGE6-rfYUV9oNNzU3q2BZKpEjkXuFx__MTXsmhS6AvaAVH1-MnjPvenBlx6Ca9kIFcB6ZoerogEgzL3jg-eMgHau-p9g84J8jCEb8F6C1Aqk0cKmhC-iQqjK2qbI5ZU8Es-KiWQl6mTKWVv5NapnmR3GoyhpBdtHKk3hFhR4uR1sol5vLosrPM0LWX5ajFvZmhl5Z9ZuJk7X6gSmqRBAgyVTf86Hn5eAUzx5_FPd3bMkXkiNyyHRMf4EI08vMsTvmcvtJ5261SbLK2s-qmewESGdSJYPanL_i4h7Fvx0A15xQ5KqDKK6CiA3oVXbCGFse1Ri4pn7M_OH8-exJYa-hY3wtGKG1_Vhw3Rn2Cg&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=WGoaUsC8sH4dMrGEEbhgZQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"‫Client Manager
‫Client Manager with verification",JobsSeek,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4370654938/?eBP=CwEAAAGeIEEk5zRD-270rrsCOLhrHlitUSXJ6Q7U97RHThxXt_ZJ3OZHI2hpXCl5D6z42EOgEZIW0h-E0BJHthZjXVBpqOdp5etQ5ZBINMVsizhm1RNUhiET_L70Ree7mdFrJl1FYYpS5syluKcRFnoHWr3Eu5S_ha1uMuBoiCem9FGxzrlFywJu-tuvNqZedBBJQEz_RYbWJTNNK8o4W8V_1jXTCyAc4xjlHy29mbRGVkCrNoXbjrXonzUwySPi9i5gYMzp9w1CENAK1N5-apf6rIemdyqEsSTcuj6TAiLH0uT8k-FrZlq4z2EOUXBCYszbOI_7CquIsLnj-E5F0rSs5X1l0gRLz_xHL5TrYMa3y-z3ahJYCRnGhtlHzlN35-Fg2R8nYpge6aoERMNGUyAZvUoA8Y9rvP9Adu-6pyYPZsK9ARleaiPePibBePbFhTlTJ6y-BXWIJ5hnQcN46pAV22juM_bj8WEz_cCP&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=PxJ8dmxs%2FvlPROXz%2F%2FCHQA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Israel Marketing Manager
Israel Marketing Manager with verification",CONTROP Precision Technologies Ltd.,"Kfar Saba, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413528543/?eBP=CwEAAAGeIEEk53_aoadUma-FN5PP5l50wsetmRTaQPBRvEAV4QrdxY-VNEJjSnZT8HH6VRgaNsozRXL16BoeuFJbhxt5LqWr30YmJdrGqdAzjo9j_MK1p6IEcQkjzqUia7Lw9O0ueXIfW2GK6FObItvsNawy2loeK3E4jRaed1ov-YMN7DPF5URY8dQdyC6f39YZJ4uOQlzoVqIFhO0xuYTZJrhpNNu8M-9tJ0XaOQS17ObFLV9WIcGl_-3HDDeDS20k21Bae6RkyS9o2dTnRID3I58xQqTLIGG-clXc4_CiQ3eiba-SNddYiJDwdx5yBP-9Y8Z6D-8j_HVUKSF0k4t5GA2e9Dm9wY3yufoqiTnSDgDQghR1mTDJjy-Abp5xk4mADvqSe59f6B13XB9MufG65TdOl5Ln4NLdMnqLdOYyg-R2dc5bpE0odj3F1NS4WathCzYA3Cx4dT3mjKqhOZmiOm4GCTZGORp4EZjXltQ&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=cJ8LBJEbBPc5rZ%2BZZWNa9Q%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"טכנולוג/ית ייצור אלקטרוני
טכנולוג/ית ייצור אלקטרוני with verification",IAI - Israel Aerospace Industries,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4403643059/?eBP=CwEAAAGeIEEk53QyEAOZ5PsQ8vWIvwRaobZ1wfLgh2SOk281BHyMbKuG8J_7B7ufhPkX_5f8D3qpLIv3mXxmL8VuotlUIVxrsZLsdyJ8kWesCAFPDXD2E6F2rZ_0Kl4Zl7KStJfAlLxRZzo1ZlJ6QpLDkUSXAiDSggVMcElEfNC5XrHUiImLJLKaNWaXsGLuHrLzEUMa5gC-NbiC_vMtOF13beKHXILnWyOVrItwgPCdzNXBd4mE6n_fbs8l58iyvMvqEKUdGOiWFwkx57WQGk1LZD5hTO1CeSTuNCD4j97ykY4L32AfH7wPF27SMYNYSYB_8dr50zo94a6UW59dLxRKq2X_Ed1RDDvCVQ0ibQ3yi94c1o4sZCqDG-7987tG_8VHY3clK62_vKBFG1VtsVQm6-tCx1SviyKpCE83B_a_h2oqXrwQpdXBK42G7laf5NAI5XWHPt1NlxPS9qz-7OjrvcltCChXFFVJKhHP&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=shU1k15Fbwtn4%2BP4MGJYfw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"R&D Manager – Motion Control Systems - 3817
R&D Manager – Motion Control Systems - 3817",Gefen Recruitment (גפן השמות),"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413551431/?eBP=CwEAAAGeIEEk6C_k8Sg2ttqZ0EBrHSUReSh8nV3fkd7jwb56otIMwrORLbjNVF1L6agutvZ4BD8ak2ccNqCQv56M-QhZEXeKHV4rPetqSzTuq0sPVWOc5cHpGGFDJxC6pXC-Zr02QIzjoqmnT6nI6XT0WOsxzRVSQD_iT7hYqcojuxL5vI8Z9nFeU_FO5XEvmEDhdseNEsSNXwwIs0c9AN34TfYf1ISRKBJI-hiiNyWTru-7LQakqKr1RU65773MEVcmtPjzybrsKDCFWdg8nosuS_fLbxS0842vxiGPQVxauES8bbjixfhZABJC8BWxosFZzpf1QE4zqbAGwF54bmXU0evhklPG8-pts0OIQokzqipw7596iakO86b5ZpPBFxFYBrIZANsur3Hdd1DqhaUGAINUBhlP3dJNbGuahlFNcizJwcsRvJqVTcehYi9Rk3jkt0LAluKpotSeAydDeMGIYToOmfYPGts7u0jB-YyenA&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=GIR6VgWEV9jQ8Fy5uO7qng%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"מנהל/ת חשבונות ראשית
מנהל/ת חשבונות ראשית with verification",Maof - מעוף,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413718011/?eBP=CwEAAAGeIEEk51bRUSu70lPmiDjCpzFaHm8JyPC3rVZ23kowsqbLM5URfwQpO9eD1hVXLEmFG3UFwJPxCzjbpPFks2E4_SF2ufRkXzkVD0ignqHWCFsf0OI3oGRcfyVmay2AE_8ajauStJ4Dx6n-79uCqBHg-hbSF2KwZeM0I0l5O7J8GjDsZ1WaWq9Ty3MeCsJFvqRD_ekBAH52F1XYckF9gAgeGXffuE2Iq1wPoyVTWfnEqx4ekNPNzv7f94hB_xBZXdY1qFrUOcl8mzT5Ytq4O_bzSgC09x-reabE_sH2Gd6gBwb8yIW_wNc5pktpouSv7Szm_XzUAoZ862Rf2Z0z8fVpxoW6PeiW64A8kkiDB_nJQ64cgo-_Cu8zy7maqPmXPSvpf6Bs4FnKJjTZdma0dZP7Z1CJpBIsO3LWRN_SZINJFMarGHk2MaeHdPFEjRS9ztjQBEpb_7L7A4ztwuQazQAMkEff6PimdMSmnH8&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=SECDOEIQTczMPuDkN89x9g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Full Stack Team Lead
Full Stack Team Lead with verification",KELA - Cyber Threat Intelligence,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413418819/?eBP=CwEAAAGeIEEk6DdnWx5Jaxz3jM7WWKrHNZFxCZ6L7ewkgpwuHxkc7tOFGELBognByjqyI84sZVc-m1ZylA8SpBucat7fxhnx76EKJrJxhQ3mGxl30Iy5jEX09-1l1lKdrha7UUhQ-YCmdA9CGmR4efyCQtK8T3Aju5vrubDw7UC4ZjLL2WHbXuPe9M3VvGz_LNvsXqxzgH0F0qWjPUwgXtdU8VnHNHHYJwyLbrxmZMTYOFOVqpoOFWex7MPZvwDtjuq7e2HgXUnw03uQhOMK1QOmFIe4uoAr2odExRYvX8TW_Sql-TN6SfFLpvGgztBcchxRs5EqJ_4E8ufwxOPX5WdEizttjgl4I97kEfV2CF5LXOflSYz94v-o3h7sR_NtCDkW12cOUPGi1PamxUmf6w_unaaqK-V2y0JdRcVOwmXBTz40h1fn7DkSTdgUtdfCg-k5boPcs-9bt6IKngdumd5PedAO3tVSu2oyRLoJFDplElrr&refId=gqZdqttx5sxSR2aq84sdLQ%3D%3D&trackingId=0owW8P7PwPJFhHXC0Fq2Qg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
